Src Port,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Src IP_octet1,Src IP_octet2,Src IP_octet3,Src IP_octet4,Dst IP_octet1,Dst IP_octet2,Dst IP_octet3,Dst IP_octet4
0.932672568120435,-0.5730296988866757,2.3668763609938437,-0.32275707265205866,-0.4680081039806013,-0.05066183227133628,-0.22495024764029994,-0.20191731620079648,-0.41410016099025854,3.172034403668546,-0.17901904898583115,-0.5470253644136008,-0.463919830435249,0.7147925473918513,-0.13302849011002554,-0.5489933630705252,7.544614303246365,0.06184438089860686,-0.18407749565376186,-0.33356004600633327,-0.3258602005327522,-0.14853950620679565,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728334551127513,-0.34963969243039916,-0.294209144020437,-0.2603876420216024,-0.27067810546791277,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.5139817938652192,-0.03663877065713879,0.2472094923076072,3.172034403668546,-0.5392954827214472,-0.11159667416045824,-0.6435794041910388,-0.32843351359809286,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,4.055945573813358,-0.05857276777156235,-0.17901904898583115,-0.13302849011002554,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.22495024764029994,-0.05066183227133628,-0.20191731620079648,-0.36809072544012517,-0.5474374282598455,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,1.0347979187462506,0.7477724243366645,-1.351334317451575,-0.8550441463753939,0.8525369642271506,0.9670622425981367,-1.1382771252327497,-0.7813626604076099
-1.6035340985834408,1.5122328466638566,-0.4087782201290008,-0.14743944246890026,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.13554782798547335,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.19061753419180977,-0.3760039791486757,0.04566415380950064,0.4139930695848969,-0.3487395527658044,-0.1338015974918943,-0.1087260046149431,0.3366343074227401,0.016912001023257538,-0.14853891096644292,-0.29391780408437757,-0.19758166303042185,-0.2321428989360241,-0.27528068763131536,-0.14865427550862423,-0.06047421944628444,0.6034663855961417,0.4876902738635193,0.2283104424566293,-0.11554858222382436,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.08948706294301977,-0.13163345352984251,-0.4117882500110253,0.8437620198537786,0.709305717955395,1.047797162194506,0.35019539422641655,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.743002105095652,1.3284930693764494,0.04566415380950064,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.13554782798547335,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
0.4726987602081242,-0.5717936757756602,-0.4087782201290008,-0.322679450026603,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.12755313939052254,-0.1838333063210649,-0.333589612243277,-0.32570499993592494,-0.14829057669127915,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.671233768800719,-0.5516637435620828,-0.08611116596721659,-0.12356739965237913,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,1.3163985904173607,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-0.8933541891192591,-0.9932050244175322,0.7313288101724047,1.1664553008974208,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.4144223671758968
-1.6035340985834408,2.3723218173956386,-0.4087782201290008,-0.3226792916130817,0.05686079767988617,-0.05066183227133628,0.32288511446564144,-0.18690517005685434,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,-0.0949189000414709,-0.3760039791486757,-0.040956348158269734,0.1575392322909277,1.9423540945167594,-0.11194415742532413,-0.1840411532270511,-0.3333471244060774,-0.3257495234031735,-0.14853879191837238,-0.29717851631911985,-0.20082521517037732,-0.24003959626663288,-0.2795763274594013,-0.14865653745416046,-0.2572061183671943,-0.3490786911465643,-0.2939711755667432,-0.2602301846741649,-0.26248967058481076,-0.22941573387056183,0.0,0.0,0.0,0.17813057836363538,-0.06179839750285629,-0.07599007116862473,-0.1074509345849017,-0.4117882500110253,0.8437620198537786,0.7286769190456059,1.0947057260154442,0.38659628171419674,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,3.5118845842842465,2.2495790852081776,-1.200139403050605,0.7881425534227499,1.3284930693764494,-0.040956348158269734,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,-0.05066183227133628,-0.18690517005685434,-0.36809072544012517,1.3181064947687555,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6211516483438286,-1.319136525434441,-0.8591497176730228,0.7361647198868538,1.1560820878558353
0.90747586768701,-0.5717936757756602,-0.4087782201290008,-0.32244777025164606,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.13216325666415904,-0.18313624666120282,-0.333589612243277,-0.32524318737669844,-0.14759414547857155,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.671233768800719,-0.5516637435620828,-0.08860190539599674,-0.1295185405110196,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,1.3163985904173607,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,-1.367863389893035,-1.0722300374047047,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.4144223671758968
-1.6035340985834408,1.7274839825155086,-0.4087782201290008,-0.32056150084969326,0.05686079767988617,-0.05066183227133628,0.32288511446564144,-0.16122649902116384,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.047849317075169435,-0.3760039791486757,0.11653547360131272,0.3672406875351941,-0.25864723512324767,-0.13298782980271956,-0.1829791798563638,-0.324462109150138,-0.32154916055679295,-0.14853903001451346,-0.295069631900213,-0.19872742914161273,-0.23117434078771631,-0.2754027157150541,-0.14865737080251593,-0.25482800555844853,-0.33180336192534476,-0.28214689603833343,-0.2542416281749126,-0.2639420535304374,-0.22941573387056183,0.0,0.0,0.0,0.17813057836363538,-0.06179839750285629,-0.08898368038706465,-0.13073522453136233,-0.4117882500110253,0.8437620198537786,0.8084808108609102,1.1144923045548965,0.4022351157100865,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,3.5118845842842465,2.2495790852081776,-1.200139403050605,0.8744404693422014,1.3284930693764494,0.11653547360131272,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,-0.05066183227133628,-0.16122649902116384,-0.36809072544012517,1.3181064947687555,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6211516483438286,-1.8465429443522559,1.5718467229476767,-1.2126597381343214,-0.1942581912368689
0.679839556078981,-0.5717936757756602,-0.4087782201290008,-0.3226866182384435,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.12696081591206967,-0.18385487346609652,-0.333589612243277,-0.32571928849544973,-0.14831212439204838,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.671233768800719,-0.5516637435620828,-0.0857911473310722,-0.12280277692264704,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,1.3163985904173607,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.2904147460262843,1.7891894464258546,2.068612079019173,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.4144223671758968
0.7337382262368966,-0.5730296988866757,2.3668763609938437,-0.32226591152914996,-0.4680081039806013,-0.5009892302387697,-0.23796443610661755,-0.2323366649661529,-0.45358931195997193,1.6963427227416639,-0.3522488956923039,-0.5470253644136008,-0.3475088226324499,2.447234089544453,0.32006336633677307,-0.6393262976372862,-0.29736601258994627,-0.13276772795698283,-0.18258908461708545,-0.333589612243277,-0.32488068425328503,-0.14704747673861374,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.6647095926526736,-0.08892848721447061,-0.1302988446974598,1.6963427227416639,-0.4536622495012522,-0.09391704274291394,-0.40269555455259587,-0.30711340017253397,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.111035828516283,-0.3522488956923039,0.32006336633677307,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.23796443610661755,-0.5009892302387697,-0.2323366649661529,-0.36809072544012517,-0.5474374282598455,-0.5023932788459589,-0.03942252817683768,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.7715111113641206,0.5422978942754947,-0.6575548908898429,-1.2870423510358928,-0.7960402721368784
0.12872874659896288,-0.5717936757756602,-0.4087782201290008,-0.32262939135386015,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.12990960835759774,-0.18368269377233573,-0.333589612243277,-0.3256052168462049,-0.1481400999301061,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.5296730442733266,-0.4386178944714921,-0.08738431149055406,-0.12660933501317256,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.4638324908248404,-0.5717936757756602,-0.4087782201290008,-0.32276150823065614,-0.29305180342710546,-0.7261529292224864,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,0.46205356457454233,-0.18408019651170324,-0.333589612243277,-0.32586856841844075,-0.14853724429345525,-0.2972600291955692,-0.20090457304640233,-0.24033273795833937,-0.2797206566858568,-0.14865725175275088,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.4352992279217317,-0.7400734920464007,0.5543727822581795,-0.13164874375170219,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,-0.2565561339156427,-0.7261529292224864,-0.28448411999247825,0.04521332144923913,-0.5474374282598455,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4091771882883461,0.548310841813998,0.4957620337827463,1.9868948957365766,1.2270899650372262,2.9027178836387897
0.4892353835695045,-0.5744946151663977,-0.4087782201290008,-0.32276154783403643,-0.6429644045340971,-0.275825531255053,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,0.4904281839462752,-0.18408031566720062,-0.333589612243277,-0.3258686473607586,-0.14853736334152579,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.2572884015178111,-0.3496695951639524,-0.29423755816416164,-0.2604000225135382,-0.2702273659330631,-0.22941573387056183,0.0,0.0,0.0,-0.9071683096797064,-0.17484424659344702,-0.08949346238127293,1.480002165199011,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.6429644045340971,-0.2565561339156427,-0.275825531255053,-0.28448411999247825,-0.36809072544012517,-0.547380498114799,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.4304822763103655,-0.48447784783351366,0.5660380857578031,-0.5710318273370646,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
-1.6035340985834408,2.0149738024109523,-0.4087782201290008,-0.14201956145660005,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.13949839276019496,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.16865319309694202,-0.3760039791486757,0.027492020529548817,0.3860535638230353,-0.3487846268726034,-0.1338019526765809,-0.10639644655167656,0.35057413989431707,0.024517067094746044,-0.14853926811065457,-0.2923204356405186,-0.19599270103028837,-0.22916410605632767,-0.27375533658458073,-0.14865737080251593,-0.055293960431079106,0.6285536956148955,0.5034469094006608,0.23915316474403864,-0.2642675876389399,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.08948725484106723,-0.131633912033168,-0.4117882500110253,0.8437620198537786,0.6983923652285161,1.0429085382212697,0.34645643114130587,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.7313850779526488,1.3284930693764494,0.027492020529548817,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.13949839276019496,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
-1.6035340985834408,2.043081883528118,-0.4087782201290008,-0.15380833928415652,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.13910333628272278,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.1708496272064288,-0.3760039791486757,0.029309233857543998,0.38884751439922144,-0.3487026812164218,-0.1338011509922043,-0.11146346599027981,0.3097516685791567,0.003341737648282755,-0.14853891096644292,-0.29348070262208226,-0.19714686189455358,-0.23220079530789098,-0.2755850511143086,-0.14865689460345569,-0.06833908370184252,0.5653778870759999,0.4568980016626558,0.208962997508915,-0.26196380779415285,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.08948682170959406,-0.13163287714915828,-0.4117882500110253,0.8437620198537786,0.6994837005012038,1.0433893753033943,0.3468237325124791,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.7325467806669492,1.3284930693764494,0.029309233857543998,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.13910333628272278,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
